Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
"1-[2-[(2S)-3-(2,2-diphenylethylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one",O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CNCC(c1ccccc1)c1ccccc1,1,1.2896421286876683,1156.2804538388698,25.003578464367234,20.42359973534257,20.42359973534257,17.70350993820667,12.480832094518657,12.480832094518657,8.901963405862578,8.901963405862578,6.234559148686143,6.234559148686143,4.298107415918203,4.298107415918203,6.103966387748303,9.901064578912528,0.0,18.308032957039252,37.24411938265807,5.563451491696996,11.126902983393991,12.13273413692322,78.86277189000094,29.58225687785277,4.736862953800049,479.246043916,0.7222222222222222,1.2777777777777777,1.9166666666666667,0.21875,-3.7299999999999986,36.0,446.3560000000003,194678045.72541368,25.3655222577598,13.383007586623446,7.382237469722239,213.1413859182166,12.845103580894357,0.4900820931080374,12.845103580894357,0.16642694970190106,0.03762210120917375,0.16642694970190106,-0.7040058935139208,-0.4900820931080374,5.663500000000005,144.63399999999982,479.6200000000002,2.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,2.0,4.0,0.0,13.0,0.0,0.0,0.0,184.0,15.160178952647087,18.460360185545127,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,103.12824016384741,35.243910234940216,25.428240480912557,5.563451491696996,4.0,14.637927532712576,5.783244946364939,0.0,5.316788604006331,0.0,24.86351567976171,19.696394776338067,137.51478026755862,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,36.69013350529202,6.4208216229260096,0.0,39.387070819947205,115.26097430077064,0.0,0.0,0.0,58.56,5.888092708157645,0.0,12.845103580894357,13.971036840359602,4.1450275794551725,0.7362700089461518,37.99679211317282,0.3926251456220615,1.1917186900588579,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24291052490894294
"1-[2-[(2S)-3-(3,3-diphenylpropylamino)-2-hydroxypropoxy]phenyl]-3-naphthalen-1-ylpropan-1-one",O=C(CCc1cccc2ccccc12)c1ccccc1OC[C@@H](O)CNCCC(c1ccccc1)c1ccccc1,1,1.1121239518052206,1489.5070815780548,28.279599346306124,23.285407054908372,23.285407054908372,20.18667318580106,14.391515697041616,14.391515697041616,10.389188115110528,10.389188115110528,7.513660552346322,7.513660552346322,5.372675796005146,5.372675796005146,6.103966387748303,9.901064578912528,0.0,18.308032957039252,30.699362976745494,18.52902952053558,21.899351412323583,12.13273413692322,42.46456947923127,78.11319342554566,4.736862953800049,543.277344044,0.7317073170731707,1.3658536585365855,2.1219512195121952,0.21621621621621623,-4.249999999999998,41.0,506.4110000000004,2822018227.5133924,28.28487146674696,14.40182127144972,7.694096078222978,242.18799256434838,13.173365259926618,0.4900820931303833,13.173365259926618,0.16642732965137305,0.036124749054354366,0.16642732965137305,-0.6937574738526917,-0.4900820931303833,7.206800000000009,166.75699999999955,543.7070000000003,2.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,2.0,4.0,0.0,14.0,0.0,0.0,0.0,208.0,15.160178952647087,18.460360185545127,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,115.26097430077064,58.98193669270839,18.883484074999977,5.563451491696996,5.0,14.637927532712576,16.55569337529453,0.0,5.316788604006331,0.0,31.284337302687725,19.696394776338067,149.64751440448183,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,36.69013350529202,6.4208216229260096,0.0,45.80789244287321,127.39370843769387,0.0,10.772448428929591,0.0,58.56,5.948312757418547,0.0,13.173365259926618,16.366666666655558,4.288692398045987,0.8349636623727739,42.83590993885725,1.2706748206712024,1.2814144960520553,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11481172011122967
3-phenyl-1-[2-(3-piperidin-1-ylpropoxy)phenyl]propan-1-one,O=C(CCc1ccccc1)c1ccccc1OCCCN1CCCCC1,1,1.4760832687193282,677.6169905939049,18.028886969679082,15.530930410999797,15.530930410999797,12.826499840494924,9.840747376008322,9.840747376008322,7.009250373764835,7.009250373764835,4.995956895904455,4.995956895904455,3.5133699872978195,3.5133699872978195,0.0,4.794537184071822,0.0,5.783244946364939,18.591155079135923,25.1359114850485,37.91542917230017,0.0,42.46456947923127,17.0326438677737,4.736862953800049,351.21982916800005,0.9230769230769231,1.6538461538461537,2.4615384615384617,0.43478260869565216,-2.13,26.0,322.25800000000004,1216792.4230000223,18.654855561444343,10.124284077117323,5.702750952805357,156.53193043014852,12.630619109175658,0.4927830745997275,12.630619109175658,0.16642692780520896,0.15322553552080964,0.16642692780520896,0.15322553552080964,-0.4927830745997275,4.756900000000004,105.93850000000008,351.49000000000024,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,9.0,0.0,1.0,1.0,138.0,9.636772684650527,5.749511833283905,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,48.885391102157286,56.468984932149404,12.965578028838586,12.170333456209914,3.0,9.53140013787187,5.783244946364939,0.0,4.899909730850478,0.0,38.524929737556064,26.241151182250643,65.72420659954848,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,36.92430585946606,6.4208216229260096,0.0,48.02554828209587,54.59730361615449,0.0,0.0,0.0,29.54,5.953885582010582,0.0,15.148255354904435,0.0,1.904800599790714,0.8793420531155021,17.80313034041528,6.290033605143593,4.187219131286557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48190177179719323
3-phenyl-1-[2-(2-piperidin-1-ylethoxy)phenyl]propan-1-one,O=C(CCc1ccccc1)c1ccccc1OCCN1CCCCC1,1,1.5290047295978484,662.7372541693148,17.321780188492536,14.82382362981325,14.82382362981325,12.326499840494924,9.340747376008322,9.340747376008322,6.655696983171561,6.655696983171561,4.784792538516158,4.784792538516158,3.3277876747946915,3.3277876747946915,0.0,4.794537184071822,0.0,5.783244946364939,18.591155079135923,18.71508986212249,37.91542917230017,0.0,42.46456947923127,17.0326438677737,4.736862953800049,337.20417910400005,0.92,1.64,2.44,0.4090909090909091,-2.13,25.0,310.24700000000007,741971.0932954157,17.685288959768116,9.378417324105254,5.431903500145225,150.16698831575192,12.613231693350741,0.4914974322080774,12.613231693350741,0.1664269387090254,0.1503940434198372,0.1664269387090254,0.1503940434198372,-0.4914974322080774,4.366800000000004,101.32150000000007,337.4630000000002,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,8.0,0.0,1.0,1.0,132.0,4.736862953800049,12.356393797796823,5.783244946364939,0.0,0.0,0.0,9.694446914922299,0.0,0.0,0.0,48.885391102157286,50.04816330922339,12.965578028838586,5.563451491696996,3.0,9.53140013787187,5.783244946364939,0.0,4.899909730850478,0.0,32.10410811463005,26.241151182250643,65.72420659954848,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,36.92430585946606,6.4208216229260096,0.0,41.604726659169856,54.59730361615449,0.0,0.0,0.0,29.54,5.950569255479969,0.0,15.060987346537942,0.0,1.899465981686643,0.8703672996976572,17.77906022817985,5.191985642261278,3.914230912823327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701181726037009
3-phenyl-1-[2-(4-piperidin-1-ylbutoxy)phenyl]propan-1-one,O=C(CCc1ccccc1)c1ccccc1OCCCCN1CCCCC1,1,1.4277257644092718,692.5371778991546,18.735993750865628,16.238037192186344,16.238037192186344,13.326499840494924,10.340747376008322,10.340747376008322,7.362803764358109,7.362803764358109,5.245956895904454,5.245956895904454,3.6626857363519845,3.6626857363519845,0.0,4.794537184071822,0.0,5.783244946364939,18.591155079135923,25.011976702061933,44.46018557821275,0.0,42.46456947923127,17.0326438677737,4.736862953800049,365.23547923200005,0.8888888888888888,1.6296296296296295,2.4444444444444446,0.4583333333333333,-2.13,27.0,334.26900000000006,1983960.247775605,19.626609896801497,10.883143482927526,6.512444921327511,162.89687254454515,12.6475307718245,0.49283358441091524,12.6475307718245,0.16642692776343926,0.15534240072163952,0.16642692776343926,0.15534240072163952,-0.49283358441091524,5.147000000000005,110.55550000000008,365.5170000000003,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,144.0,9.636772684650527,5.749511833283905,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,48.885391102157286,69.43456296098799,6.4208216229260096,12.170333456209914,3.0,9.53140013787187,5.783244946364939,0.0,4.899909730850478,0.0,44.94575136048208,26.241151182250643,65.72420659954848,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,36.92430585946606,6.4208216229260096,0.0,54.44636990502188,54.59730361615449,0.0,0.0,0.0,29.54,5.960382495590829,0.0,15.20760409880349,0.0,1.9087257745438109,0.8854666448637412,17.823508089044488,7.536688892960288,4.344290670860022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4308191076225539
3-phenyl-1-[2-(5-piperidin-1-ylpentoxy)phenyl]propan-1-one,O=C(CCc1ccccc1)c1ccccc1OCCCCCN1CCCCC1,1,1.3836736802287612,707.4975998573277,19.443100532052174,16.94514397337289,16.94514397337289,13.826499840494924,10.840747376008322,10.840747376008322,7.716357154951383,7.716357154951383,5.495956895904453,5.495956895904453,3.8394624316486214,3.8394624316486214,0.0,4.794537184071822,0.0,5.783244946364939,18.591155079135923,18.591155079135923,57.30182882406478,0.0,42.46456947923127,17.0326438677737,4.736862953800049,379.25112929600004,0.8571428571428571,1.6071428571428572,2.4285714285714284,0.48,-2.13,28.0,346.2800000000001,3241122.743637152,20.60032451528954,11.654046014986719,6.7932528740716895,169.26181465894174,12.663549598153015,0.4928344568236825,12.663549598153015,0.1664269277633627,0.1569921742624385,0.1664269277633627,0.1569921742624385,-0.4928344568236825,5.537100000000006,115.17250000000008,379.5440000000003,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,150.0,9.636772684650527,5.749511833283905,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,48.885391102157286,75.855384583914,6.4208216229260096,12.170333456209914,3.0,9.53140013787187,5.783244946364939,0.0,4.899909730850478,0.0,51.36657298340809,26.241151182250643,65.72420659954848,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,36.92430585946606,6.4208216229260096,0.0,60.867191527947895,54.59730361615449,0.0,0.0,0.0,29.54,5.967942334341144,0.0,15.251904327980093,0.0,1.911761871198728,0.8899479105055128,17.841115323045436,8.858088005577951,4.445906894017798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3792799272608366
3-phenyl-1-[2-(6-piperidin-1-ylhexoxy)phenyl]propan-1-one,O=C(CCc1ccccc1)c1ccccc1OCCCCCCN1CCCCC1,1,1.343609937847986,722.4980026084181,20.15020731323872,17.652250754559436,17.652250754559436,14.326499840494924,11.340747376008322,11.340747376008322,8.069910545544657,8.069910545544657,5.745956895904453,5.745956895904453,4.016239126945258,4.016239126945258,0.0,4.794537184071822,0.0,5.783244946364939,18.591155079135923,18.591155079135923,63.72265044699078,0.0,42.46456947923127,17.0326438677737,4.736862953800049,393.26677936000004,0.8275862068965517,1.5517241379310345,2.3793103448275863,0.5,-2.13,29.0,358.2910000000001,5287525.093751957,21.575802404361777,12.436129789534418,7.658892924985229,175.62675677333837,12.678520831825548,0.49283446382625923,12.678520831825548,0.16642692776336265,0.1583190658191005,0.16642692776336265,0.1583190658191005,-0.49283446382625923,5.927200000000006,119.78950000000009,393.57100000000037,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,156.0,9.636772684650527,5.749511833283905,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,61.72703434800931,69.43456296098799,6.4208216229260096,12.170333456209914,3.0,9.53140013787187,5.783244946364939,0.0,4.899909730850478,0.0,57.787394606334104,26.241151182250643,65.72420659954848,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,36.92430585946606,6.4208216229260096,0.0,67.28801315087391,54.59730361615449,0.0,0.0,0.0,29.54,5.975612841593632,0.0,15.286955609774942,0.0,1.914196607012376,0.8933916672630046,17.85654645473799,10.22340412692509,4.516559359359633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.33067958956310495
(1S)-1-[2-[(2R)-2-hydroxy-3-morpholin-4-ylpropoxy]phenyl]-3-phenylpropan-1-ol,O[C@@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCOCC1,1,1.5128283897803476,673.0228119833604,18.89913045768216,15.665844578005869,15.665844578005869,13.220346690612276,9.640237894853467,9.640237894853467,6.955705904864308,6.955705904864308,4.831160016562374,4.831160016562374,3.3112903514819427,3.3112903514819427,12.207932775496605,10.213054789681411,0.0,6.606881964512918,31.928853791148327,25.073785926448156,5.563451491696996,0.0,42.46456947923127,17.0326438677737,9.473725907600098,371.209658408,0.9629629629629629,1.6666666666666667,2.4444444444444446,0.45454545454545453,-1.9199999999999997,27.0,342.24500000000006,1751055.4157140884,19.83093437247043,10.42338843028933,6.325621930307804,160.70747894960704,10.624338041958442,0.4904553058700589,10.624338041958442,0.12473391546850901,0.20811085564467602,0.12473391546850901,-0.5992664603847868,-0.4904553058700589,2.4247000000000005,104.92560000000005,371.4770000000002,2.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,2.0,5.0,0.0,9.0,0.0,1.0,1.0,146.0,19.68678069728151,18.460360185545127,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,48.53093654769288,24.471461806010623,25.197720709434723,19.31773031677414,3.0,19.68678069728151,0.0,0.0,4.899909730850478,0.0,25.04957602134862,39.45491511127648,65.72420659954848,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,60.67184601955666,11.157684576726059,0.0,23.651690994068304,54.59730361615449,0.0,0.0,0.0,62.16,11.170954684786306,0.0,2.1787087765929756,20.89863461894077,1.9748948720675263,0.6380455299403713,17.666516544284452,0.25637989959893703,3.8825317404553275,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088919788820577
(2R)-1-[2-[(1R)-1-methoxy-3-phenylpropyl]phenoxy]-3-morpholin-4-ylpropan-2-ol,CO[C@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCOCC1,1,1.5567778763245048,688.0114957398496,19.606237238868705,16.626879272969774,16.626879272969774,13.758351493073063,10.025989555965685,10.025989555965685,7.164252331415613,7.164252331415613,5.092311123907049,5.092311123907049,3.5411916715878617,3.5411916715878617,6.103966387748303,5.106527394840706,0.0,12.71084835226122,6.544756405912575,50.4578833116839,5.563451491696996,7.109797541277533,30.33183534230805,29.16537800469692,14.210588861400147,385.225308472,1.0357142857142858,1.75,2.5,0.4782608695652174,-1.9199999999999997,28.0,354.2560000000001,2952037.6084760386,20.805034699393676,11.171395814179874,6.311902428808415,167.39173254131452,10.362741793031713,0.49045514321132055,10.362741793031713,0.12474342526249904,0.04834053445886055,0.12474342526249904,-0.5310464998799238,-0.49045514321132055,3.078800000000001,109.71580000000007,385.50400000000025,1.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,1.0,5.0,0.0,10.0,0.0,1.0,1.0,152.0,19.31711625624085,18.460360185545127,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,48.53093654769288,24.471461806010623,32.307518250712256,19.31773031677414,3.0,19.31711625624085,0.0,0.0,4.899909730850478,0.0,25.04957602134862,46.56471265255401,65.72420659954848,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,62.67511616599349,15.894547530526108,0.0,23.651690994068304,54.59730361615449,0.0,0.0,0.0,51.16,17.101316563652805,0.0,2.20957297412384,10.362741793031713,2.3225800572527113,0.780962196607038,18.372203193944316,1.2306873447992392,4.050775170556171,1.7358273726988345,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811837724205456
1-[2-[(2R)-2-hydroxy-3-(propan-2-ylamino)propoxy]-5-phenoxyphenyl]-3-phenylpropan-1-one,CC(C)NC[C@@H](O)COc1ccc(Oc2ccccc2)cc1C(=O)CCc1ccccc1,1,1.7348165355096696,973.4612255288079,22.760937777247953,18.66063962948213,18.66063962948213,15.50804039084698,10.993304107709816,10.993304107709816,8.009631798535585,8.009631798535585,4.906852236302613,4.906852236302613,3.194825385708653,3.194825385708653,6.103966387748303,9.901064578912528,0.0,18.43196774002582,42.1983866433133,5.563451491696996,0.0,18.19910120538483,74.51114508399735,5.316788604006331,9.473725907600098,433.225308472,0.9375,1.625,2.3125,0.2962962962962963,-3.1499999999999986,32.0,402.30000000000024,15706659.933396872,23.511800052010962,12.031773782039854,7.518587334695961,189.56277905605606,13.092786272719986,0.4900772468894484,13.092786272719986,0.16656630764244248,0.03040745464852601,0.16656630764244248,-0.6760036195633241,-0.4900772468894484,5.032100000000004,126.69200000000005,433.54800000000023,2.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,2.0,5.0,0.0,12.0,0.0,0.0,0.0,168.0,19.897041906447136,29.959383852112932,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,62.37841094707412,42.316108456931055,19.007418857986544,5.563451491696996,3.0,19.374790486512627,5.783244946364939,0.0,5.316788604006331,0.0,38.83492486212954,13.151638370425493,89.98967487339495,0.0,17.248535499851716,14.790514511606428,0.0,17.248535499851716,0.0,36.1872179285274,6.4208216229260096,0.0,36.18973618977307,78.86277189000094,0.0,0.0,0.0,67.78999999999999,11.753530228589753,0.0,13.092786272719986,13.370072914363277,1.563492191381733,1.6776844580496488,24.840201467729838,0.3204636329712982,4.548435500861131,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39215941228762613
