Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
Viloxazine.mol,CCOc1ccccc1OC[C@H]1COCCN1,1,1.8827714968841787,337.19138911376837,11.924438962994,10.147030123272458,10.147030123272458,8.398178147766922,6.056130985335102,6.056130985335102,3.916714516292774,3.916714516292774,2.5874692948537104,2.5874692948537104,1.761301862235956,1.761301862235956,0.0,0.0,0.0,6.041840829147961,19.820645893538753,24.650662036993303,0.0,0.0,31.18920547353706,5.316788604006331,14.210588861400147,237.136493468,1.2941176470588236,2.0588235294117645,2.7058823529411766,0.5384615384615384,-1.2600000000000002,17.0,218.14699999999996,11008.151678491906,12.203623140618557,6.469242706457041,3.6109315375982054,101.87066463887268,5.761666666666667,0.48999144120324406,5.761666666666667,0.1607486108578212,0.2624376417233558,0.1607486108578212,0.2624376417233558,-0.48999144120324406,1.4525,65.71570000000004,237.29899999999992,1.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,5.0,0.0,1.0,1.0,94.0,19.527377465406477,6.606881964512918,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13273413692322,19.056471336613843,6.544756405912575,25.862486722686715,2.0,14.210588861400147,0.0,0.0,5.316788604006331,0.0,12.965578028838586,32.97228426396425,24.26546827384644,0.0,11.49902366656781,14.790514511606428,0.0,11.49902366656781,0.0,39.014125093112206,4.736862953800049,0.0,6.923737199690624,24.26546827384644,0.0,0.0,0.0,39.72,16.636389046359284,0.0,0.0,3.3499807098765433,0.0,1.5911585884353745,7.999327050264549,0.0,5.589811271730914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411561496817551
Antipyrine.mol,Cc1cc(=O)n(-c2ccccc2)n1C,1,2.6880057866501375,493.75123770895806,10.129392033067417,8.266777096601537,8.266777096601537,6.698377302757662,4.510192005694412,4.510192005694412,3.294915968066401,3.294915968066401,2.3523200705667566,2.3523200705667566,1.5084712141341576,1.5084712141341576,0.0,4.794537184071822,0.0,5.559266895052007,0.0,11.381314269532023,0.0,10.748170003606795,48.98504745982105,0.0,0.0,188.094963004,1.1428571428571428,1.7857142857142858,2.2857142857142856,0.18181818181818182,-1.7699999999999998,14.0,176.134,2116.4238939696234,8.811833472450036,3.178135834949779,1.2667253288419447,82.19710859795416,11.603429705215419,0.28536317880956974,11.603429705215419,0.2711127146041771,0.010370370370370585,0.2711127146041771,0.010370370370370585,-0.28536317880956974,1.4844199999999999,55.74700000000003,188.23000000000002,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,5.559266895052007,0.0,9.476340119217006,4.681802935145185,0.0,0.0,18.19910120538483,19.056471336613843,18.80796704598726,5.687386274683562,2.0,0.0,0.0,0.0,9.36360587029037,7.04767198267719,6.923737199690624,0.0,52.44593448474195,0.0,5.687386274683562,5.559266895052007,0.0,0.0,0.0,9.36360587029037,7.04767198267719,6.923737199690624,5.693927994848461,41.192739594841484,0.0,5.687386274683562,0.0,26.93,3.4930555555555554,0.0,11.603429705215419,0.0,1.8640306122448984,0.0,11.243280423280424,0.0,1.9175,1.8787037037037038,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656235641878139
Chlorpromazine.mol,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1,1.9437632658356148,642.4372765270095,14.819626477379408,12.343412182360032,13.915837709306214,10.147867045540844,7.136710986404238,8.331172040341192,5.490300683775358,7.010513420734169,3.574794941917979,4.940160423539641,2.5884116965055552,3.8308620729095892,0.0,0.0,0.0,0.0,0.0,24.53296774849249,21.165739500402672,0.0,17.828252017852726,60.29336583782499,11.600939890232516,318.09574728800004,1.0476190476190477,1.8095238095238095,2.619047619047619,0.29411764705882354,-1.1599999999999997,21.0,299.721,72649.15994089883,14.763801473252023,6.304372410382191,3.203270439286252,135.25342033666848,6.20938393207077,0.33955085067145824,6.20938393207077,0.056730031151179014,0.7975376879146723,0.056730031151179014,0.7975376879146723,-0.33955085067145824,4.894400000000004,92.19400000000006,318.8730000000001,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,110.0,9.799819461700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49555897654685,57.39275733650101,21.358356670689453,11.374772549367124,3.0,0.0,34.73759738899076,0.0,4.899909730850478,0.0,16.21178857396156,32.08476650803001,47.487202792972596,0.0,0.0,4.899909730850478,11.374772549367124,0.0,23.36282483962363,32.08476650803001,0.0,0.0,6.4208216229260096,52.25553643026682,5.022633313741326,0.0,0.0,6.48,0.0,8.033371581142744,7.222372037806893,0.7975376879146723,2.5147952884857654,0.0,14.766852306766328,1.12297052154195,2.088099568531116,4.231778785588309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918053413291345
Cyproterone_acetate,CC(=O)O[C@]1(C(C)=O)CC[C@@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@H]5C[C@@H]5[C@]4(C)[C@@H]3CC[C@@]21C,1,1.596782817215482,902.5567344378746,20.93035694138864,17.587943425124802,18.343872371143256,13.559038740733076,10.903762181203296,11.281726654212525,10.468365035088842,10.87556516182945,9.498340269884826,9.82792849092487,8.02646919714522,8.430102326565182,5.601050810983688,14.383611552215466,0.0,46.11949425795946,23.28892006736239,31.256391021773304,6.923737199690624,6.923737199690624,6.076020106833881,19.92349450621513,16.337802844032566,416.175437088,1.103448275862069,1.793103448275862,2.4482758620689653,0.7083333333333334,-1.4200000000000002,29.0,387.7130000000002,4562110.492624185,19.537993631582342,5.83833477566321,2.2448295577144397,176.62593558345674,12.808530970790093,0.4506405377719287,12.808530970790093,0.3031419091021931,0.04226612045695699,0.3031419091021931,-1.031295417086588,-0.4506405377719287,4.607600000000004,108.95300000000003,416.9450000000003,0.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,3.0,156.0,4.736862953800049,0.0,17.167540703713566,0.0,0.0,5.969305287951849,14.383611552215466,0.0,0.0,0.0,31.524434396447646,74.34859413586939,28.703910536759174,0.0,5.0,19.120474506015512,29.13673507091424,0.0,0.0,40.419511169600526,65.40010772437623,0.0,22.757431095850627,0.0,0.0,0.0,0.0,0.0,11.600939890232516,23.136845991665414,19.120474506015512,40.419511169600526,59.79905691339255,22.757431095850627,0.0,0.0,0.0,60.440000000000005,5.816311005679693,6.790898394851767,37.12732263837648,0.7125104455362395,-0.4548934843999324,1.2690408686069905,0.0,8.182571004832909,7.417350237626969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166116116190477
Glibornuride,Cc1ccc(S(=O)(=O)NC(=O)N[C@@H]2[C@H]3CC[C@](C)([C@H]2O)C3(C)C)cc1,1,1.724067215524806,787.7990216714352,18.620955864630133,15.035872204055888,15.852368784983614,11.487835982917437,8.569765615330452,10.052928862924846,8.146956811917185,9.829359053326701,6.656165083986017,8.003057196049127,4.59446349891217,5.509700361458899,28.20021288264192,18.318861563241462,0.0,21.643370460472728,0.0,18.405094737549014,12.13273413692322,12.13273413692322,18.569569263833337,19.16426300338758,0.0,366.16132831199997,1.2,1.8,2.32,0.6111111111111112,-1.6,25.0,340.2750000000001,290834.2188045286,18.198871597743196,5.706158775364898,2.7332707825107896,148.61530229706872,12.324984567901236,0.3903850186857036,12.324984567901236,0.3285116806158559,0.03614145040732364,0.3285116806158559,-3.9360456821617533,-0.3903850186857036,2.16852,94.43900000000004,366.4830000000001,3.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,3.0,7.0,0.0,3.0,2.0,0.0,2.0,138.0,10.423315998847038,0.0,0.0,0.0,10.023291153407584,6.031114512338072,0.0,17.934429032852847,0.0,0.0,38.46739722769209,43.231011098024034,5.41499046939678,17.041290692414037,3.0,18.318861563241462,16.054405665745655,0.0,10.038883468458419,16.747886984954953,57.577882737028546,0.0,29.828919765543436,0.0,0.0,10.038883468458419,4.794537184071822,0.0,0.0,31.70124610840398,10.023291153407584,23.671624184645577,39.17630633662088,29.160951749364216,0.0,0.0,0.0,95.5,26.6998510330058,0.0,12.315804936172,13.375768659200748,0.5509474438433675,0.12530458505205933,5.034332794463567,1.1368947471814919,8.113808149909392,-3.9360456821617533,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7638586024536906
Ibuprofen.mol,CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,1,2.7590371332701524,324.8941190021566,11.422285251880869,9.526670282288125,9.526670282288125,7.002907755397974,5.320300905843469,5.320300905843469,4.3994781236223774,4.3994781236223774,2.494095609718196,2.494095609718196,1.556376775771452,1.556376775771452,11.887211334113243,4.794537184071822,0.0,0.0,5.917906046161393,11.984273114623004,5.563451491696996,6.923737199690624,24.26546827384644,13.847474399381248,5.106527394840706,206.130679816,1.2,1.7333333333333334,2.1333333333333333,0.46153846153846156,-1.31,15.0,188.14099999999996,1862.3359679184655,11.763046018991963,4.964460295417243,3.387630631562938,90.94175377251302,10.762425070336777,0.4807885019257389,10.762425070336777,0.3101853515323108,0.4184259259259264,0.3101853515323108,-0.7716577958343829,-0.4807885019257389,3.073200000000001,61.03480000000004,206.28499999999997,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,82.0,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,38.112942673227685,30.38936785217202,0.0,5.917906046161393,1.0,9.901064578912528,5.969305287951849,0.0,0.0,5.917906046161393,33.10993926815928,0.0,35.392371257240434,0.0,0.0,0.0,0.0,0.0,0.0,11.075832682792555,11.21535880699783,5.917906046161393,37.81602062862726,24.26546827384644,0.0,0.0,0.0,37.3,0.0,0.0,10.762425070336777,8.850157339170236,2.1401341647770225,-0.5579103678508444,7.871574074074074,1.0433852985638699,6.056901087595532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215995486924975
Imatinib.mol,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,1,1.2352995604028638,1350.5562649808828,25.61430892837647,21.185403673361527,21.185403673361527,18.03000977870159,12.456873504443717,12.456873504443717,9.392360222954535,9.392360222954535,6.57299526449469,6.57299526449469,4.2778297250256205,4.2778297250256205,0.0,4.794537184071822,0.0,5.907179729351506,17.19917704736705,55.231999282488886,5.563451491696996,18.59053071483923,67.58740788430673,42.43300421523244,0.0,493.2590086120001,0.972972972972973,1.7837837837837838,2.5405405405405403,0.2413793103448276,-4.139999999999999,37.0,462.3670000000003,321337165.8084786,24.549827238551874,11.281649166992505,6.354664605160738,216.95624924983875,12.929507254117228,0.3238440024866884,12.929507254117228,0.2551591618569856,0.14280062490789214,0.2551591618569856,-0.14280062490789214,-0.3238440024866884,4.590320000000004,146.8938999999998,493.6150000000002,2.0,8.0,0.0,1.0,1.0,2.0,2.0,4.0,7.0,2.0,8.0,0.0,7.0,0.0,1.0,1.0,188.0,15.533486938863138,0.0,0.0,5.948339280986494,5.907179729351506,0.0,14.678425435869507,9.967957041894417,0.0,0.0,18.19910120538483,67.56288164499307,73.81598827716321,5.693927994848461,5.0,4.794537184071822,23.230291559705126,0.0,24.75175502454258,0.0,13.4684936056032,43.86027481434016,95.94455587454632,0.0,11.257379486545457,10.633577208012662,17.323111830353618,0.0,0.0,63.88563236022158,6.544756405912575,6.923737199690624,21.48489165916281,79.25420139945533,0.0,11.257379486545457,0.0,86.28000000000002,0.0,0.0,30.86465699844102,6.293713638195605,6.081945305101588,0.3330038239571089,19.314837924044234,5.216715025503322,7.235456885744247,2.1596703990128807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38941616262964607
Isoxepac,O=C(O)Cc1ccc2c(c1)C(=O)c1ccccc1CO2,1,2.0833590857974915,703.3731022514689,14.11251969619286,10.627623913592025,10.627623913592025,9.64786704554084,6.2506986807226195,6.2506986807226195,4.675973336027821,4.675973336027821,3.2891144415027602,3.2891144415027602,2.33329740314796,2.33329740314796,5.969305287951849,9.589074368143644,0.0,12.204066569290948,29.04674827288781,5.563451491696996,0.0,24.26546827384644,18.19910120538483,0.0,9.843390348640755,268.073558864,1.15,1.95,2.75,0.125,-2.6199999999999997,20.0,256.17199999999997,46942.17401221145,12.41566601807743,4.8106281259917125,2.1590572919226587,115.17325781140862,12.538542611489039,0.4881105404911207,12.538542611489039,0.3073151845990461,0.10892180020156217,0.3073151845990461,-0.9237597894095912,-0.4881105404911207,2.437100000000001,71.98830000000002,268.268,1.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,100.0,9.843390348640755,12.356393797796823,5.783244946364939,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,30.33183534230805,17.696185628620217,11.126902983393991,11.984273114623004,3.0,19.4324647167844,11.75255023431679,0.0,0.0,0.0,13.027703587438928,0.0,64.71837544601925,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,16.859077629157493,17.82224077151075,0.0,27.048343150859804,42.46456947923127,0.0,0.0,0.0,63.599999999999994,5.637044595616024,0.0,23.306972010656622,8.834047683901128,2.4661950953220804,-0.5481324273536572,12.238994687738375,-0.10892180020156217,0.34046682098765424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081926257741818
Lacidipine.mol,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,1,2.645386082955871,969.8536010770223,24.758784066134826,20.405155189483658,20.405155189483658,15.495419579755934,11.024492123683265,11.024492123683265,8.572023882686803,8.572023882686803,4.863821657967209,4.863821657967209,3.6830402053038895,3.6830402053038895,29.426872721000628,14.383611552215466,0.0,13.213763929025836,33.66719066964419,0.0,6.076020106833881,54.54218050466824,24.26546827384644,5.316788604006331,14.210588861400147,455.23078777599994,0.9393939393939394,1.4545454545454546,1.9393939393939394,0.4230769230769231,-3.349999999999999,33.0,422.28700000000026,9159697.41081917,25.906753484188425,10.986819031687295,6.570353189335544,195.03066932960715,12.972103495834105,0.4625538575893796,12.972103495834105,0.336239758296957,0.19440778033633155,0.336239758296957,-0.7325587758251462,-0.4625538575893796,4.402500000000004,125.86370000000007,455.5510000000002,1.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,178.0,19.527377465406477,5.601050810983688,0.0,0.0,0.0,17.90791586385555,0.0,14.383611552215466,0.0,0.0,24.26546827384644,65.66908348806223,17.470098732945548,30.277879035325768,2.0,28.59420041361561,23.98393597068943,0.0,5.316788604006331,0.0,59.98511725497944,13.213763929025836,64.00867905032452,0.0,0.0,5.316788604006331,0.0,0.0,0.0,36.722730603865074,28.59420041361561,0.0,65.51096942738974,52.88177606693052,0.0,6.076020106833881,0.0,90.92999999999999,15.991021822143304,0.0,38.19747771858973,3.1186529414081723,2.5456246919236887,-2.2624306556555367,7.2749715765936,2.966303303728899,12.751711934601477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700735420849879
Lidocaine.mol,CCN(CC)CC(=O)Nc1c(C)cccc1C,1,2.680267656047493,363.55864155890856,12.836498814253964,11.208833037092342,11.208833037092342,8.078917360319544,6.164591332105107,6.164591332105107,4.276374970349688,4.276374970349688,3.007185260971884,3.007185260971884,1.8408792833076064,1.8408792833076064,0.0,4.794537184071822,0.0,5.907179729351506,6.544756405912575,29.903802069902703,0.0,0.0,32.046575604766076,24.064172734238056,0.0,234.173213324,1.1764705882352942,1.7058823529411764,2.176470588235294,0.5,-1.35,17.0,212.16699999999994,5511.135253173818,13.713897763578274,6.4012209135305955,3.858200815473424,103.82215798852502,11.89231859410431,0.324484604945174,11.89231859410431,0.23806613187559775,0.06120370370370365,0.23806613187559775,0.06120370370370365,-0.324484604945174,2.5837400000000006,72.33370000000005,234.343,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,94.0,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,0.0,32.046575604766076,38.06389019460039,5.687386274683562,6.544756405912575,1.0,4.794537184071822,11.594566004035068,0.0,4.899909730850478,0.0,27.694948798762496,24.951057821744055,29.32600418877882,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,30.44135867793971,4.794537184071822,13.847474399381248,24.974377382775238,18.19910120538483,0.0,0.0,0.0,32.34,0.0,0.0,13.9924574829932,2.9969907407407406,3.167083333333334,0.06120370370370365,6.032499685059208,0.0,10.416431720836485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489671904749567
