Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
CHEMBL54126,CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1.[Br-],1.3,2.559998821600562e-06,386.33717295689763,12.344934982691242,10.898289321695374,12.484285860810079,7.3035490182802025,5.117021213741462,5.117021213741462,4.772213436370708,4.772213436370708,2.16252549889084,2.16252549889084,1.1563625450310684,1.1563625450310684,0.0,4.794537184071822,0.0,23.074690923064697,10.23254269097853,5.687386274683562,4.899909730850478,20.16171103381599,18.19910120538483,21.143015948031568,4.736862953800049,302.062989948,1.2352941176470589,1.8235294117647058,2.2941176470588234,0.4166666666666667,-1.0699999999999998,17.0,284.04799999999994,2433.189287157017,15.930000000000001,6.023997420387258,4.747322635168867,113.13846407487682,11.371808862433863,1.0,11.371808862433863,0.41420528734389944,0.0,0.41420528734389944,-0.36244520030234306,-1.0,-1.052299999999998,65.71900000000004,303.19999999999993,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,96.0,26.61822353677681,11.436898107967467,0.0,0.0,0.0,6.093240070938415,4.483030857694624,4.794537184071822,0.0,0.0,6.06636706846161,12.13273413692322,20.16171103381599,21.143015948031568,1.0,26.512850989998153,11.780626345621977,0.0,9.382940588545102,0.0,0.0,35.23835991338595,24.26546827384644,0.0,5.749511833283905,26.201344663620958,10.481923458755384,5.749511833283905,0.0,46.23150971517484,0.0,0.0,0.0,24.26546827384644,0.0,0.0,0.0,29.540000000000003,5.8764630574452,0.0,12.77321664777022,0.0,1.0870890022675739,0.5733796296296299,7.547681405895692,-0.36244520030234306,0.0,9.50461545729403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6525653298590507
CHEMBL704,Nc1ccc(O)c(C(=O)O)c1,0.61,3.232208870305491,295.7372022742226,8.430721420318147,5.612076558222283,5.612076558222283,5.109060905280622,2.928046747039288,2.928046747039288,2.0817390106800127,2.0817390106800127,1.251018151748077,1.251018151748077,0.7249564780049851,0.7249564780049851,5.969305287951849,4.794537184071822,0.0,11.3129633249809,5.687386274683562,0.0,18.19910120538483,0.0,0.0,0.0,15.946722266843596,153.042593084,1.4545454545454546,2.090909090909091,2.5454545454545454,0.0,-1.71,11.0,146.08099999999996,267.18881006907867,7.397642626480085,2.4943628247787246,1.402945662258468,62.88622553534207,10.358425925925927,0.507050155392377,10.358425925925927,0.33904819685114246,0.1759259259259256,0.33904819685114246,-1.18537037037037,-0.507050155392377,0.6726000000000001,39.478500000000004,153.137,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,58.0,15.946722266843596,11.3129633249809,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,0.0,18.19910120538483,5.687386274683562,0.0,1.0,15.007591973753234,11.656691562635412,0.0,0.0,0.0,0.0,5.733667477162185,23.762552697081826,0.0,5.749511833283905,5.733667477162185,5.687386274683562,5.749511833283905,0.0,16.182360077633263,0.0,0.0,10.357988675768818,18.19910120538483,0.0,0.0,0.0,83.55,0.0,0.0,10.358425925925927,17.443518518518516,5.434537037037038,-1.4569444444444437,3.8871296296296296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087158551274257
CHEMBL575,COc1cccc(OC)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0.64,1.8308789420445408,758.2666469689102,19.223250160202095,14.80801854892085,15.624515129848577,12.223581197566727,7.97260589527799,8.852258706532886,6.586811785554751,8.357696924927309,4.616414467648601,6.1879450624960795,3.4338096718859576,5.0592062614952855,39.98824167113708,19.490138947056174,0.0,5.563451491696996,11.49902366656781,0.0,30.88138976279666,32.046575604766076,0.0,5.316788604006331,9.473725907600098,380.1042073599999,1.2307692307692308,1.8076923076923077,2.3076923076923075,0.47058823529411764,-2.4200000000000004,26.0,360.2620000000001,514325.09153945924,18.373445084210505,6.385615033468622,2.6634432426654677,154.37280046131895,12.750755542957924,0.4957764406212778,12.750755542957924,0.3273993847143226,0.19517752162593482,0.3273993847143226,-1.0467366850321393,-0.4957764406212778,0.9490999999999998,94.52800000000003,380.42200000000014,2.0,8.0,0.0,2.0,2.0,1.0,0.0,1.0,6.0,2.0,9.0,0.0,5.0,0.0,2.0,2.0,140.0,24.79695163729761,34.52002962952947,0.0,5.907179729351506,5.907179729351506,5.969305287951849,9.589074368143644,4.794537184071822,0.0,11.761884949391115,6.06636706846161,25.98020853630447,4.747022453217559,14.219595082555067,3.0,28.963864854656265,29.545549696045974,0.0,10.216698334856808,0.0,36.052051323863466,14.219595082555067,23.762552697081826,0.0,11.49902366656781,14.790514511606428,0.0,11.49902366656781,11.761884949391115,64.21427387938333,9.589074368143644,0.0,24.205463075150067,18.19910120538483,0.0,0.0,0.0,105.17,9.791264817617181,1.3700048815822623,38.11751595049304,11.726848027446872,0.19517752162593482,-1.2978822559148115,3.2383942657003617,0.0,3.5638626438229615,2.87814748095953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328552661597635
CHEMBL6,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,1.4,2.232371733378278,973.2479304430422,18.137463722575188,13.745695200914662,14.501624146933118,11.917922655570504,7.62053801160924,7.998502484618467,5.665014130168136,6.101449910640121,4.16415369580813,4.416130011147616,2.947004689894498,3.0729928475642407,5.969305287951849,14.69560176298435,0.0,12.328001352277514,38.49590105734874,0.0,4.567099647791355,56.49810422019942,0.0,0.0,16.337802844032566,357.07678567199997,1.16,1.84,2.44,0.15789473684210525,-2.7899999999999996,25.0,341.6650000000001,468921.44290781184,17.04669994118993,6.607181634243952,3.1046664994872564,148.94809374556098,12.987203404509952,0.49674295951740394,12.987203404509952,0.3074078016334054,0.17023930251112773,0.3074078016334054,-0.9547112899593058,-0.49674295951740394,3.9273200000000026,95.74730000000002,357.793,1.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,128.0,9.843390348640755,5.749511833283905,0.0,0.0,5.907179729351506,5.969305287951849,14.156174015934997,0.0,0.0,0.0,11.600939890232516,54.95175817061889,21.66623701475158,19.047319881819803,3.0,19.4324647167844,34.380349839616926,0.0,4.567099647791355,0.0,13.344558822616634,7.109797541277533,64.30803377121505,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,11.600939890232516,28.65990960121295,11.21535880699783,6.923737199690624,21.615368162314272,42.46456947923127,5.022633313741326,10.902924932081056,0.0,68.53,6.771390964635012,5.886218622440131,24.25277154793659,10.472007186275015,2.3249163394781793,-0.5832270646754765,11.866282421404776,-0.17023930251112773,1.7485792845944963,1.5424111115335168,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678065120522066
CHEMBL441,CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,2.0,3.0460336908423664,307.9462521949897,12.344934982691242,9.923415484140858,10.739912065068584,7.484434885828627,5.654413082910466,6.062661373374329,4.252001201594507,4.66024949205837,3.385115542605425,3.5892396878373565,2.360222660594406,2.545618066543705,5.41499046939678,9.589074368143644,0.0,22.844702389589163,6.4208216229260096,12.841643245852019,0.0,0.0,20.771211599071872,10.633577208012662,12.217873443046695,242.108898816,1.25,1.75,2.125,0.7272727272727273,-0.9700000000000002,16.0,224.19999999999996,2793.4020022572017,13.096533599467731,4.908146397569112,1.9584483355799363,101.1643898327749,12.024957482993198,0.3018990998930207,12.024957482993198,0.24159917182915616,0.01907407407407402,0.24159917182915616,-0.96,-0.3018990998930207,1.3498999999999999,65.67940000000003,242.34400000000002,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,4.0,0.0,1.0,1.0,90.0,10.633577208012662,5.41499046939678,5.112436884724758,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,27.19203322199788,30.977422735060106,0.0,0.0,1.0,9.589074368143644,29.144669786474463,0.0,10.633577208012662,11.332896515558172,40.0336764678499,0.0,0.0,0.0,0.0,10.633577208012662,0.0,0.0,12.217873443046695,16.926796343427768,9.589074368143644,11.332896515558172,40.0336764678499,0.0,0.0,0.0,0.0,58.2,0.0,4.797601122239019,24.049914965986396,5.21649470899471,-0.96,-0.49999999999999933,0.0,2.295448082010582,5.850541120769295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777126778981032
CHEMBL86882,CCNCC(O)c1cccc(O)c1,2.2,2.5971508214906804,262.8565878189707,9.681798275874712,7.6953920993211415,7.6953920993211415,6.236382105218448,4.41430987997483,4.41430987997483,2.918461858540216,2.918461858540216,1.8426707377378735,1.8426707377378735,1.1309731247099017,1.1309731247099017,6.103966387748303,5.106527394840706,0.0,5.749511833283905,6.544756405912575,12.10820789760957,0.0,24.26546827384644,6.923737199690624,5.316788604006331,5.106527394840706,181.11027872,1.4615384615384615,2.230769230769231,2.8461538461538463,0.4,-1.06,13.0,166.11499999999995,896.5025191669522,10.023752093802344,4.842714830764377,3.046951543680103,78.02950126508347,9.602453703703704,0.507954649675996,9.602453703703704,0.11544878889091659,0.18800784202569942,0.11544878889091659,-0.5490277777777781,-0.507954649675996,1.0351,51.61030000000003,181.23499999999999,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,72.0,15.529843393687743,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.056471336613843,24.24094203453279,6.544756405912575,6.103966387748303,1.0,10.213054789681411,0.0,0.0,5.316788604006331,0.0,13.027703587438927,13.08951281182515,29.828919765543436,0.0,5.749511833283905,5.316788604006331,0.0,5.749511833283905,0.0,23.30256760150656,0.0,0.0,18.591155079135923,24.26546827384644,0.0,0.0,0.0,52.489999999999995,0.0,0.0,0.0,21.792630779163517,0.736990740740741,0.18800784202569942,6.6736458333333335,-0.5490277777777781,3.324419249181154,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65007905822185
CHEMBL36,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,140.0,2.6135116574993575,536.9470467453648,12.41384908344359,9.443600060333447,10.199529006351902,8.113392202930191,5.292787073519896,5.670751546529123,3.6491864911472405,4.085622271619225,2.4970179513962876,2.7489942667357727,1.7332054554924157,1.8591936131621583,0.0,0.0,0.0,5.948339280986494,10.840496091576355,23.24165260116846,0.0,0.0,31.18920547353706,9.967957041894417,23.068274844556885,248.08287409599998,1.1176470588235294,1.7647058823529411,2.3529411764705883,0.16666666666666666,-1.8099999999999996,17.0,235.613,7328.293976903377,11.668871767129149,4.590610960583782,2.3134684472120433,104.64072513715435,5.903753306878307,0.3830067506254967,5.903753306878307,0.22172679395169162,0.20561437949665495,0.22172679395169162,0.20561437949665495,-0.3830067506254967,2.5238000000000005,70.68080000000002,248.71700000000004,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,88.0,11.46733495432437,5.817862777835028,0.0,5.948339280986494,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,30.657411226846357,24.117007251546223,10.586084805438322,5.693927994848461,2.0,0.0,23.367141949054037,0.0,9.967957041894417,0.0,13.344558822616634,11.46733495432437,34.982029582436226,0.0,11.126902983393991,11.46733495432437,11.766202058821523,0.0,11.600939890232516,9.967957041894417,6.4208216229260096,0.0,12.617665194539086,24.26546827384644,5.022633313741326,11.126902983393991,0.0,77.82,0.0,5.855308650723663,8.197384731670446,0.682160441337029,14.110988021751911,0.6053110915147957,7.414411060720584,0.7449203987150417,2.0006267146776406,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856137149346395
CHEMBL1236539,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@@H]4O,790.0,1.730631081937122,1785.2200510051514,24.50734273164876,20.20169566935352,20.20169566935352,17.490548955637742,12.381563860982537,12.381563860982537,10.265915773419895,10.265915773419895,8.646889907040759,8.646889907040759,7.378615045881903,7.378615045881903,11.952886764705124,9.901064578912528,0.0,24.280888116982638,17.54772460632,43.611699728324226,0.0,7.109797541277533,31.313140256523628,50.956981977132436,9.473725907600098,482.195405312,1.0833333333333333,1.7777777777777777,2.5,0.32142857142857145,-3.4299999999999993,36.0,456.3320000000003,403292482.163957,20.731695517692117,6.6574566228286525,2.147351903939767,205.910823423505,13.372497406401852,0.37479134115416407,13.372497406401852,0.25421628195300855,0.028909517510707472,0.25421628195300855,-1.0852778302679098,-0.37479134115416407,3.844900000000002,136.9037,482.54000000000025,3.0,8.0,0.0,3.0,3.0,3.0,2.0,5.0,7.0,3.0,8.0,0.0,2.0,0.0,1.0,1.0,182.0,34.34802980603617,12.331867558483172,11.952886764705124,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,36.39820241076966,26.104143319291033,46.68080834290769,27.63025436216204,8.0,19.374790486512623,49.51887945767573,0.0,19.76777650359537,0.0,43.67115397495289,14.157469523954724,59.65783953108687,0.0,0.0,10.633577208012662,0.0,0.0,0.0,46.4511831606259,15.198711501570351,0.0,41.721801331552186,48.53093654769288,0.0,43.611699728324226,0.0,89.68,17.712428009784162,0.0,13.372497406401852,21.123562752082776,4.249051240866718,-0.2487475854539345,16.355198163370286,-0.9405477082808446,2.0943135078105315,3.6989108800851227,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35578332432727927
CHEMBL160629,CCC#CC[C@H](C)[C@H](O)C#C[C@@H]1[C@H]2C/C(=C/COCC(=O)O)C[C@H]2C[C@H]1O,1.1,1.9085633996720162,659.6612968957735,19.811190308942127,16.149336720060816,16.149336720060816,12.917922655570507,9.722551474909354,9.722551474909354,7.554282497921287,7.554282497921287,5.425906809444938,5.425906809444938,3.947901941621886,3.947901941621886,18.177238063448456,15.007591973753234,0.0,18.442694056835705,24.86351567976171,25.683286491704038,5.573104530069267,0.0,19.92349450621513,23.681737275422577,9.843390348640755,374.2093240599999,1.3703703703703705,2.1481481481481484,2.8518518518518516,0.6818181818181818,-1.7899999999999996,27.0,344.2370000000001,1018962.5287912351,21.50940429201468,10.51993412269516,6.3962197185470275,161.35798946077284,10.465899454522717,0.47953347797668633,10.465899454522717,0.3291590246153268,0.017303950483097852,0.3291590246153268,-0.9688763826874844,-0.47953347797668633,2.2249000000000003,102.49640000000004,374.47700000000015,3.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,6.0,2.0,0.0,2.0,148.0,20.056445138322168,12.71084835226122,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,11.840868637711289,37.33746767399568,31.09827696110081,24.677455338174802,12.71084835226122,2.0,24.85098232239399,5.969305287951849,0.0,0.0,23.671624184645573,58.15951528950791,13.213763929025836,11.64912463690315,0.0,23.681737275422577,0.0,0.0,0.0,0.0,46.710584176996406,9.53140013787187,47.35336146006814,45.95158251401131,11.64912463690315,0.0,0.0,0.0,86.99000000000001,5.075303601581776,0.0,10.465899454522717,29.19778655868033,1.2480049055738647,11.713348767788455,0.0,4.691867887772167,3.9411221574140223,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37700468751578115
CHEMBL471,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,6.3,2.6455784946755836,468.6008195677134,13.759148545064338,10.843166863215853,11.659663444143577,8.276675564742526,5.769124352448222,7.660535890506478,4.574982672303702,6.323437871487451,2.318152183760633,2.924645256054747,1.452569779277898,2.016804892891243,16.127257541155885,13.524324379169643,0.0,0.0,18.2739835097441,11.819220675208399,0.0,24.26546827384644,13.847474399381248,10.038883468458419,0.0,272.1194635,1.2222222222222223,1.7777777777777777,2.2222222222222223,0.5,-1.11,18.0,252.20999999999998,6210.359058416881,14.94920663114269,6.1727827627007485,5.482865645542789,108.2757898177038,11.02640851802919,0.3870834441683909,11.02640851802919,0.229318851585102,0.31094838085729126,0.229318851585102,-3.2565820625515784,-0.3870834441683909,1.0895000000000001,73.00700000000005,272.37,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,102.0,10.423315998847038,0.0,0.0,10.023291153407584,0.0,0.0,4.722094864452088,8.417796984328938,0.0,0.0,25.980208536304467,17.696185628620217,18.2739835097441,12.359735571259707,1.0,13.524324379169643,15.710677428091145,0.0,5.316788604006331,0.0,25.993281616277514,17.522620453876065,29.828919765543436,0.0,0.0,10.038883468458419,5.687386274683562,0.0,0.0,32.36669079774158,10.023291153407584,0.0,25.514892278826544,24.26546827384644,0.0,0.0,0.0,78.43,24.42527399415026,0.0,0.0,13.026777066536491,1.2430275783152773,0.0,6.995798154099922,0.5020040359271951,4.480367900189103,-3.2565820625515784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241218527557277
