Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
chlorpyrifos,CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,1,3.006125183376143,464.6162368766505,13.759148545064338,9.65287760344577,13.63158821342878,8.414832660707775,5.017495294338299,8.707427315056757,2.922028581870719,7.029481865631415,1.6272346318388393,4.972432894378644,1.0046270716835448,3.5945294102959977,6.718607232363179,0.0,0.0,21.078364780810816,13.213763929025836,0.0,6.06636706846161,13.847474399381248,0.0,4.9839785209472085,60.18091724447165,348.926283882,1.1666666666666667,1.7222222222222223,2.2222222222222223,0.4444444444444444,0.38999999999999985,18.0,339.50300000000004,6946.3582813383655,16.44437737901033,7.246563253264823,4.494247868158743,125.74118203040851,5.9376562106324,0.4039620319976707,5.9376562106324,0.38135594339529894,0.05212962962963008,0.38135594339529894,-2.918478835978836,-0.4039620319976707,4.718100000000002,77.43200000000002,350.591,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,102.0,4.5237471617118175,5.022633313741326,5.153109816892792,5.879988336435371,0.0,6.718607232363179,9.047494323423635,0.0,4.9839785209472085,0.0,34.802819670697545,19.913841467842857,11.806856088638648,18.23639724276716,1.0,13.571241485135452,53.328282991699375,0.0,4.9839785209472085,0.0,13.847474399381248,13.213763929025836,21.264743512837054,0.0,5.879988336435371,4.5237471617118175,0.0,5.879988336435371,41.52142690306073,18.197742449973045,20.85435041206228,0.0,13.847474399381248,6.06636706846161,15.198376444375445,0.0,0.0,40.58,16.056113473167045,22.674650170767894,3.9021974993701183,0.49887303686907036,0.0,0.05212962962963008,1.421966805240615,0.0,1.3662916071778506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483413192652408
chloramphenicol,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,0,2.821158149823159,480.20675753303044,15.284092571446669,10.070873269423847,11.582731161460758,9.362279762904677,5.48271598351556,6.355587544459529,3.8918314138637067,4.988096073409549,2.549103929777519,2.945495981288462,1.495665801296222,1.6216539589659646,34.41944964982841,20.0153828476781,0.0,5.687386274683562,5.563451491696996,0.0,24.26546827384644,0.0,0.0,5.316788604006331,28.30840717530574,322.01232684400003,1.35,1.9,2.3,0.36363636363636365,-1.4099999999999997,20.0,311.03599999999994,20854.00404623344,16.64379236148467,7.392954608862727,4.309031435917423,123.81547365578696,11.304786365163348,0.3941232075520646,11.304786365163348,0.26894513302429984,0.13230142983119153,0.26894513302429984,-1.3258233558702537,-0.3941232075520646,0.9089999999999998,72.56670000000003,323.13199999999995,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,9.0,0.0,6.0,0.0,0.0,0.0,110.0,15.529843393687743,6.103966387748303,4.836269690250055,0.0,11.594566004035068,0.0,14.908855452837393,0.0,0.0,0.0,23.20187978046503,17.696185628620217,12.13273413692322,17.57203384247855,1.0,19.930903022570906,34.7964457845001,0.0,5.316788604006331,0.0,16.98207690714632,6.606881964512918,39.94323803430901,0.0,0.0,5.316788604006331,5.687386274683562,0.0,23.20187978046503,38.52853805176152,4.794537184071822,10.114318268765572,11.6674178794453,24.26546827384644,0.0,0.0,0.0,112.70000000000002,0.0,10.701515153828765,19.911924964098485,31.946182154335563,0.16922162383471995,-0.7561620265390101,4.0536671005850895,-1.2529283194759382,-0.5511984284454523,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090709280478973
cifenline,c1ccc(C2(c3ccccc3)C[C@H]2C2=NCCN2)cc1,0,1.797238955541048,591.4825027665295,13.416002794556722,11.419386900145488,11.419386900145488,9.910650160958088,7.303907109652773,7.303907109652773,5.653851268083108,5.653851268083108,4.568806561225299,4.568806561225299,3.518600050096777,3.518600050096777,0.0,0.0,0.0,5.41499046939678,5.917906046161393,19.51033443475116,16.96252276915126,0.0,0.0,70.97286402125812,0.0,262.146998576,0.9,1.5,2.0,0.2777777777777778,-2.0899999999999994,20.0,244.21199999999996,110512.6136506063,11.713177792095246,4.480081934998562,1.6780731210064521,119.11167237435036,4.649526171579743,0.3717077279273179,4.649526171579743,0.10082124019584604,0.12370370370370365,0.10082124019584604,0.12370370370370365,-0.3717077279273179,2.994300000000001,82.07570000000004,262.35599999999994,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,100.0,5.316788604006331,5.835619785757269,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,60.6636706846161,17.547724606320003,17.877652921470748,6.544756405912575,4.0,0.0,5.835619785757269,0.0,5.316788604006331,10.910310778797061,11.83581209232279,13.08951281182515,71.7905736680101,0.0,0.0,5.316788604006331,0.0,0.0,0.0,18.92513259758242,5.41499046939678,5.917906046161393,17.547724606320003,65.65607541725177,0.0,0.0,0.0,24.39,0.0,0.0,4.649526171579743,3.462807067271353,2.943333333333334,1.7152834467120184,21.73912399218947,1.1595833333333334,1.913675988914084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032005021790172
cilnidipine,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)[C@H]1c1cccc([N+](=O)[O-])c1,0,1.937627367278404,1215.6377903952562,26.078775022443732,20.354475202582154,20.354475202582154,17.328606258093465,11.307858414341442,11.307858414341442,8.027692015977166,8.027692015977166,5.55569210494614,5.55569210494614,3.931754974356232,3.931754974356232,22.779827670882764,19.703392636909218,0.0,36.65424122836085,16.957530117808663,5.563451491696996,25.30889874666236,25.989861574676738,36.407855449141934,5.316788604006331,14.210588861400147,492.189651236,0.9722222222222222,1.6388888888888888,2.2777777777777777,0.25925925925925924,-4.239999999999998,36.0,464.3040000000003,85384500.1295158,26.366244805821967,12.459573601178432,6.4535119063599025,208.7545065861441,13.275009562096955,0.45980471186544125,13.275009562096955,0.3365666368719149,0.002460429381425433,0.3365666368719149,-0.9242612690673655,-0.45980471186544125,4.275800000000004,133.64309999999995,492.52800000000013,1.0,9.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,1.0,9.0,0.0,10.0,0.0,0.0,0.0,188.0,19.527377465406477,13.213763929025836,0.0,0.0,5.687386274683562,11.938610575903699,10.114318268765572,9.589074368143644,0.0,0.0,48.54058958606515,31.050397489609118,30.636610304312416,28.594308119630515,3.0,28.72297427836146,23.70201695742114,0.0,5.316788604006331,0.0,19.76538044554264,26.93044343481629,104.45483266139816,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,43.79236505953766,23.79966322954379,10.114318268765572,30.89228342893663,83.2136114092386,0.0,6.076020106833881,0.0,117.0,15.813279452211667,0.0,37.256059662984356,14.485054524746934,2.4977136748478967,-2.230521563464417,15.394464299433972,3.538775069492581,3.593514294925498,1.4849939181548546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2261188375310288
cilostazol,O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1,0,1.2218802755815938,782.4293018024434,18.476480726871788,15.69292663273809,15.69292663273809,13.29282633568371,10.117526534725927,10.117526534725927,7.504214849202302,7.504214849202302,5.517183990615853,5.517183990615853,4.010847254062169,4.010847254062169,0.0,4.794537184071822,0.0,5.907179729351506,19.06954441658689,48.50804058936843,32.10410811463005,0.0,18.19910120538483,25.52404353876229,4.736862953800049,369.21647510400004,1.1481481481481481,2.037037037037037,2.925925925925926,0.6,-2.44,27.0,342.25300000000016,2867838.4257858926,17.94818379637724,8.499674795088241,4.458720035749624,159.02944857448045,11.418943786641766,0.4935883136998973,11.418943786641766,0.2242130347643238,0.08956964740910789,0.2242130347643238,0.08956964740910789,-0.4935883136998973,3.4647000000000014,101.76470000000005,369.4690000000002,1.0,7.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,1.0,7.0,0.0,7.0,1.0,0.0,1.0,144.0,10.05365155780638,5.749511833283905,5.824404497999927,5.907179729351506,0.0,0.0,4.794537184071822,4.681802935145185,0.0,5.098681808301038,19.26246486877803,66.29343100302161,18.52902952053558,12.648722793660879,4.0,9.53140013787187,11.594566004035068,0.0,20.20725493475596,0.0,70.25005705840807,11.923670568519249,29.58695719508175,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,0.0,32.72131662862038,17.63618042992384,0.0,68.79626980225297,18.19910120538483,0.0,0.0,0.0,81.93,7.947111405617482,0.0,11.418943786641766,15.242677014212129,2.061951054378974,1.96768110776839,6.377731115000303,10.473844913836235,0.6767262692113882,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.755913406639335
cinnarizine,C(=C/c1ccccc1)\CN1CCN(C(c2ccccc2)c2ccccc2)CC1,1,1.3986674434807922,811.2091445535079,19.0204508012418,16.322265942345922,16.322265942345922,13.898979485566358,10.178995554981862,10.178995554981862,7.3735331311806265,7.3735331311806265,5.476133129050381,5.476133129050381,3.9908702470274298,3.9908702470274298,0.0,0.0,0.0,0.0,6.041840829147961,32.72378202956288,16.690354475090988,0.0,0.0,112.94736570229293,0.0,368.225248896,0.6428571428571429,1.1428571428571428,1.6785714285714286,0.23076923076923078,-2.679999999999999,28.0,340.3000000000001,4689493.166230567,18.672580676050945,9.495927553363686,4.776071181203047,168.28936160149112,2.627060185185185,0.29713306349585733,2.627060185185185,0.06021853476125459,0.33741745514653165,0.06021853476125459,0.33741745514653165,-0.29713306349585733,5.1070000000000055,118.21600000000004,368.5240000000001,0.0,2.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799819461700956,0.0,0.0,0.0,103.14754624059195,16.690354475090988,32.72378202956288,6.041840829147961,4.0,0.0,6.076020106833881,0.0,9.799819461700956,0.0,6.041840829147961,32.72378202956288,113.76188060884907,0.0,0.0,0.0,0.0,0.0,0.0,42.52360149126383,0.0,0.0,22.732195304238946,97.07152613375807,0.0,6.076020106833881,0.0,6.48,0.0,0.0,5.171689814814815,0.0,4.033890805698929,0.0,32.701247820739304,4.513872931888805,5.412631960191484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5966660766331066
ciprofloxacin,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,0,1.948598124702446,882.7602568968719,16.844570503761737,13.088143604314618,13.088143604314618,11.558550648063802,8.13388326683475,8.13388326683475,6.373312034026569,6.373312034026569,4.729110360732636,4.729110360732636,3.3138575734326077,3.3138575734326077,17.215316520898284,19.08601681065917,0.0,16.991516535309753,24.293599804124977,25.93115605767717,12.263210640074686,6.06636706846161,9.467009378641833,5.316788604006331,0.0,331.13321965599994,1.25,1.9583333333333333,2.5833333333333335,0.4117647058823529,-2.41,24.0,313.2030000000001,672746.5705685621,15.137295119421712,5.592172599010578,2.4478616810646066,137.04307093590964,14.607685185185183,0.4774970228339016,14.607685185185183,0.3407230786793809,0.1372078136810284,0.3407230786793809,-1.2751022303881248,-0.4774970228339016,1.5833,88.47900000000006,331.34700000000004,2.0,6.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,2.0,7.0,0.0,3.0,1.0,1.0,2.0,126.0,19.890325377488868,11.38067233274289,0.0,5.428790391900541,0.0,5.969305287951849,4.794537184071822,9.184952231746642,0.0,0.0,0.0,24.974377382775238,43.80393423887614,11.204086992299825,4.0,14.291479626587348,22.55961649471647,0.0,9.883888251797686,0.0,18.88348407499998,31.078935354500782,39.933577617251544,0.0,0.0,15.64548872675735,10.077801322358383,0.0,0.0,41.82195795423421,0.0,5.817220841045895,29.241472750768796,23.124114892608116,0.0,10.902924932081056,0.0,74.57,16.43241047808012,0.0,25.714565710964518,12.6196285019594,0.15943609851348062,-1.755300643086537,3.07809812505249,3.290533509700176,2.9606282188163506,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932298763507215
ciprofibrate,CC(C)(Oc1ccc([C@@H]2CC2(Cl)Cl)cc1)C(=O)O,0,2.0716222773934136,465.6296301026942,13.55204176387779,10.113497249580815,11.625355141617725,8.221980664871937,5.624462861747682,6.380391807766137,5.004302445635245,6.546689281360652,2.9964800297574863,3.831911319841846,1.68137908273011,2.2419620979937784,15.903710212420977,4.794537184071822,0.0,5.917906046161393,5.749511833283905,11.984273114623004,13.847474399381248,12.13273413692322,12.13273413692322,0.0,33.04527012910579,288.03199966799997,1.3888888888888888,1.8888888888888888,2.2777777777777777,0.46153846153846156,-0.9300000000000002,18.0,275.046,11444.668581884192,13.500472530578833,4.318692851874454,2.7279289663210857,115.656000302254,10.935818487735876,0.47830431383737004,10.935818487735876,0.3469527260260042,0.1549697131939194,0.3469527260260042,-1.2462053527686794,-0.47830431383737004,3.589800000000003,70.57980000000003,289.158,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,4.0,1.0,0.0,1.0,98.0,9.843390348640755,10.082865946769346,5.601050810983688,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,23.20187978046503,12.13273413692322,37.964481650927475,5.917906046161393,0.0,2.0,14.637927532712576,29.171185068416882,0.0,0.0,0.0,36.12060699293777,0.0,29.828919765543436,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,23.20187978046503,21.010237607261683,4.794537184071822,0.0,31.749653560165644,24.26546827384644,0.0,0.0,0.0,46.53,4.754769515831024,11.972086860005028,10.935818487735876,8.964113667684193,-0.20409320235295736,-0.3349861426051901,7.207622197026959,0.7469582362265893,3.0132659360040313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615348244596426
cisapride,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@H]1OC,1,1.4913845319226127,912.8596657522188,23.087211190881018,18.274928813199786,19.03085775921824,15.405417200814469,10.483142109549448,10.861106582558675,7.6733319151648685,8.080532041905474,5.526974527682419,5.854301363036408,3.7581425085802427,3.921805926257237,0.0,9.184952231746642,0.0,23.870207787293666,40.92413311711518,25.93115605767717,25.30889874666236,25.308898746662365,0.0,10.216698334856808,31.54519622879485,465.183062308,1.28125,2.03125,2.71875,0.43478260869565216,-2.5499999999999994,32.0,436.7210000000003,13242824.737857666,24.099528233929245,11.35500701174981,6.245836345142334,192.11757539959092,12.94944560813834,0.4958418378607584,12.94944560813834,0.2549087827502481,0.13865749694147045,0.2549087827502481,-0.2816150841961105,-0.4958418378607584,3.358100000000002,122.03660000000002,465.9530000000003,3.0,7.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,2.0,9.0,0.0,9.0,0.0,1.0,1.0,174.0,30.16095467341914,17.316244507613703,0.0,0.0,5.907179729351506,0.0,4.794537184071822,4.39041504767482,0.0,0.0,11.600939890232516,43.173478588160066,32.81043382747687,42.1359578028086,3.0,23.39554109314679,23.195505894267583,0.0,10.216698334856808,0.0,24.987450462748285,46.19441374196789,52.801508057253876,0.0,11.49902366656781,20.524181988768614,10.077801322358383,11.49902366656781,11.600939890232516,63.413642941903944,4.736862953800049,5.817220841045895,23.19963192162084,36.39820241076966,5.022633313741326,0.0,0.0,86.05,29.54568049447128,6.092331557016383,15.149330466934096,3.348749908778214,6.492604581127433,0.463471536710208,8.920084234408774,1.4176180183309162,2.8882534944267193,3.1263201522404165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43603493823663086
citalopram,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,0,2.018403095211889,764.1985832338869,17.156489770562878,14.05051896354658,14.05051896354658,11.547679167567427,8.132551129043144,8.132551129043144,6.513142221613115,6.513142221613115,4.5881904390397406,4.5881904390397406,3.40870910235363,3.40870910235363,5.601050810983688,4.39041504767482,0.0,5.817220841045895,12.170333456209914,36.07675412685558,12.13273413692322,12.13273413692322,32.29444517073921,10.96913104364275,9.998754508538536,324.16379151200005,1.2083333333333333,1.9583333333333333,2.625,0.35,-2.2199999999999998,24.0,303.231,348132.58450238686,16.631264146178772,6.721078415843811,3.0558017290424,141.83369707130984,13.367320213056146,0.3608398495431719,13.367320213056146,0.12273124998647017,0.2497774355507938,0.12273124998647017,-0.5624711829176114,-0.3608398495431719,3.812980000000003,90.91400000000006,324.39900000000006,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,124.0,9.636772684650527,11.418271652029583,0.0,0.0,0.0,0.0,0.0,4.39041504767482,5.261891554738487,0.0,18.19910120538483,74.4375663660564,0.0,18.239554769002186,3.0,9.127278001474869,0.0,5.261891554738487,4.899909730850478,0.0,25.049576021348624,20.640100371266954,70.53559628706515,0.0,6.069221312792274,0.0,4.39041504767482,0.0,0.0,25.540010102117435,16.944795729296654,17.148333708576654,35.09544921264,42.46456947923127,0.0,0.0,0.0,36.26,19.635224597031957,0.0,2.1458368115637234,9.111023379928954,3.17526378915764,-0.2497774355507938,14.458154620051266,1.7773119803476947,1.4326499905517762,4.09764560025112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388667572429985
